0.969225082,52,0,0.662175168,3116,17,0,2,0,0
0.03349665,34,0,0.341648374,5010,6,0,1,0,1
0.597075329,64,0,0.731403568,8912,17,0,5,0,1
0.860416229,36,2,0.407269723,2420,9,0,1,2,1
0.302486962,48,0,0.310083123,8300,9,0,2,0,1
0.946843854,33,0,0.208930357,3000,2,1,0,0,0
0.9999999,49,0,0.200023998,8333,1,2,1,1,0
0.9999999,46,0,0.716701903,1891,3,3,1,0,1
0.716042799,51,1,0.64846629,19266,10,0,6,0,0
0.9999999,44,1,0.530616467,4833,10,0,1,0,0
0.838923929,61,2,0.69924357,6609,10,0,2,1,1
0.346690354,53,0,0.481981462,26000,18,0,7,0,1
0.91040823,56,3,0.180930842,8400,11,0,0,0,1
0.9999999,23,0,0,0,1,0,0,0,0
0.913597128,42,1,15191,-1,18,0,7,0,0
0.137545114,57,1,0.344819448,4236,9,0,1,0,1
1.099400327,45,1,4099,-1,17,0,1,1,0
0.9999999,40,1,0.080373269,6643,1,1,0,1,2
0.968080935,54,0,0.620920112,6433,4,0,1,0,1
0.846307385,34,6,0.629820051,3500,8,2,2,3,4
0.123622157,52,0,0.242864054,6200,4,0,1,0,1
0.668308581,46,0,0.49310138,5000,5,0,1,0,0
1.3618202,49,3,1597,-1,8,0,1,1,0
0.624034125,56,0,1.259870065,2000,10,0,1,0,0
0.760114231,31,0,0.210325801,7611,6,1,1,0,3
0.000147678,83,0,0.001371272,2916,14,0,0,0,0
1.161118509,52,4,0.581637072,2308,7,2,1,1,3
0.404266168,42,4,0.384882016,7500,19,0,1,2,1
0.287245887,72,0,0.394758173,3700,10,1,0,0,0
0.785617151,58,0,1.146297948,3362,12,2,3,0,0
0.9999999,56,2,0.19300106,6600,3,3,0,0,0
0.044358519,47,1,0.242679617,7000,18,0,2,0,2
0.9999999,25,98,22,-1,0,98,0,98,0
0.405868554,45,1,0.50858509,4600,13,0,1,0,2
0.736716797,49,4,0.181509342,8241,5,0,0,1,1
0.694663167,40,0,0.357200452,6200,4,4,2,1,1
1.03996004,23,1,0.185876083,1500,2,0,0,0,0
0.599170677,71,4,4.708615113,3400,20,0,0,2,0
0.065658687,65,1,2365,-1,7,0,2,0,1
0.835450948,27,0,0.065036328,5642,6,0,0,1,1
1.195500469,57,3,0.576529398,4200,6,3,2,1,3
0,40,0,1.990001666,6000,13,0,8,0,0
0.972352634,39,4,0.482622716,2790,10,0,0,1,0
1.847021409,63,0,0.669206634,6692,13,0,1,0,0
0.627355687,54,3,0.684909839,3160,11,0,1,1,0
0,52,0,3642,-1,12,0,3,0,-1
0.082706844,70,0,2966,-1,24,0,2,0,0
0.9999999,21,98,0,-1,0,98,0,98,0
1.003097719,33,0,1.179487179,2300,17,0,2,0,1
1.036327795,35,5,0.359923421,4700,6,1,0,1,0
0.906382811,35,0,0.411655478,7000,6,0,1,0,0
0.9999999,53,2,0.688007645,4185,3,8,1,1,1
0.9999999,36,3,0.664913204,1900,2,1,0,1,2
0.9999999,71,0,0.323851204,913,1,1,0,2,0
0.084312931,46,0,504,-1,4,0,1,0,0
0.72745825,44,3,0.778059428,7100,8,0,1,1,3
0.822898699,49,1,0.428888889,7649,18,0,1,0,2
0.591610519,32,0,0.268577141,3000,4,1,0,0,0
0.502339612,45,0,0.670501411,4606,11,0,1,0,0
0.490886835,76,1,0.628649635,10959,20,0,4,0,0
0,38,0,5905,-1,4,1,2,0,0
0.667205798,51,1,0.542664819,5050,11,0,0,0,0
0.281383047,50,1,1.077709152,8904,10,0,4,0,0
0.98350275,42,1,0.406785208,9166,5,2,1,1,2
0.9999999,25,1,0.02082221,1872,0,0,0,0,0
0.707127093,51,2,0.449044027,5700,14,0,2,0,1
1.285543608,30,3,0.155304237,6277,9,0,0,1,1
0.813940009,67,0,1932,-1,12,0,3,0,0
0.57888986,49,3,0.4493002,3500,7,1,1,1,0
0.667844405,54,0,0.440196908,13000,8,0,2,0,0
1.316139767,32,0,0.294485294,2719,5,2,0,0,1
0.495929751,43,2,1.136114733,3834,17,0,2,0,2
1.027331511,50,1,0.577627772,11406,9,0,2,0,0
0.9999999,51,0,32,-1,0,1,0,0,0
0.9999999,61,0,1425,-1,2,1,1,1,0
1.976744186,46,1,0.116823765,3500,2,2,0,0,0
0.230631184,65,2,0.506279498,12500,15,0,3,0,0
0.9999999,54,2,0.105757649,4150,2,1,0,0,1
1.011168106,60,1,1616,0,4,0,1,0,0
0.989844494,53,1,0.261261261,3773,6,2,0,0,1
0.924415117,57,1,0.633252493,3710,4,6,1,0,5
0.9999999,32,0,0.080204399,4500,10,0,0,0,1
0.542936427,61,0,0.728007659,9400,10,0,4,0,0
0,28,0,0.008972268,2451,1,0,0,0,0
0.9999999,28,0,0.08622449,3919,1,1,0,0,1
0.044764531,49,0,0.334558261,6530,8,0,1,0,2
0.429473354,43,0,0.484969407,3758,6,0,1,0,1
0.801578218,54,2,0.460089985,6000,12,0,2,1,1
0.595257814,56,1,0.13005386,13924,10,0,0,0,3
1.164261931,56,1,0.141653502,3797,6,3,0,2,1
1.028884304,27,0,1114,-1,7,0,0,2,-1
0.51663798,45,0,584,-1,6,0,0,2,0
0.863136863,51,0,0.149306675,3100,3,0,0,0,0
0.876650321,25,0,0.025081788,2750,2,0,0,1,0
0.906562483,62,2,0.680406213,1673,12,0,0,0,0
0.999759326,25,1,0.097120271,7083,3,0,0,0,0
1.007608365,48,2,0.952419032,2500,8,0,0,4,0
0.856682591,46,1,0.361919154,2646,10,0,0,0,0
0.578609494,47,0,0.697976129,1926,13,0,0,0,0
0.605191257,45,1,0.269276394,5900,10,0,0,0,0
0.997152506,59,2,2313,-1,12,1,0,0,2
0.130047833,50,0,0.505604362,3300,14,0,0,0,0
0.780626781,59,0,0.017641093,42400,6,0,1,0,3
0.986710963,60,1,0.258421188,3888,4,0,1,0,0
0.339228643,57,0,0.552484563,3400,18,0,0,0,0
1.058188021,32,3,0.188689732,7196,7,2,0,2,4
0.064546488,62,3,0.014492754,3380,12,1,0,0,1
0.819495516,63,1,0.393206572,10833,6,0,1,0,1
0.767912147,54,1,0.303841229,7809,10,0,0,0,3
0.385857033,58,0,345,-1,5,0,0,1,0
0.599975053,59,2,0.412090448,6500,18,2,0,0,0
0.848804216,30,0,0.423883808,1858,5,0,0,0,1
0.962509373,31,0,0.272174354,1972,5,0,0,0,2
0.04729527,52,1,0.550556984,2333,9,0,0,0,0
0.9999999,26,0,0.097575666,6640,1,3,0,0,1
0.465445462,27,0,0.552578968,2500,4,1,0,1,0
0.006364022,77,0,0.304231923,3000,22,0,1,0,0
0.66809203,58,1,0.52001536,20833,26,0,3,0,0
0.060539652,28,0,0.351216261,3000,9,2,0,0,1
0.004444033,62,2,0.357730496,3524,6,0,1,0,1
0.968021319,24,0,0.082397004,800,5,0,0,0,0
0.9999999,48,1,0.227631128,2916,3,0,0,0,2
0.952031979,46,0,989,-1,5,0,0,1,0
0.068623853,53,0,0.316318996,10833,16,0,2,0,0
0.991648041,26,1,0.093287948,9400,7,0,0,0,1
0.9999999,33,0,0.672771344,3712,10,0,2,0,1
0.331012319,51,4,0.213939041,5150,3,0,1,1,1
0.971223821,36,1,1.069980006,3500,11,0,1,0,0
0.522199353,34,0,316,-1,4,1,0,0,0
0.885762285,44,0,0.727921009,16406,14,0,8,0,1
0.9999999,44,0,0.692362598,1400,3,1,1,0,2
0.768403009,35,0,4322,-1,11,0,2,0,0
0.837581209,56,0,0.057220708,1100,2,2,0,1,3
0.9999999,47,1,0.803345573,2450,4,0,1,1,0
0.9999999,26,0,387,-1,1,0,0,0,0
0.995286388,42,1,0.505749042,6000,14,0,1,0,1
0.750333293,47,1,0.1308637,4966,7,1,0,0,1
0.877331894,45,3,11.82247191,444,14,1,2,0,3
0.550561798,29,2,287,-1,6,1,0,2,0
0.000499975,63,0,0.721207163,11000,9,0,5,0,0
0.9999999,66,3,36,-1,4,0,0,0,0
0.9999999,27,98,0,7840,0,98,0,98,0
1.037481259,59,0,0.345742847,2900,3,0,1,1,1
0.542314335,41,1,2.639327634,6900,18,0,7,2,0
1.053682896,35,2,0.146816804,2308,8,0,0,0,1
0.428624329,39,0,0.437810945,6833,10,2,1,0,0
0.549525197,48,4,0.744913382,8600,21,0,2,1,3
0.573680877,63,0,0.432925366,4166,5,0,1,0,1
0.206852876,38,1,0.417880023,3433,5,0,1,1,2
0.9999999,28,2,892,-1,5,3,0,2,3
0.516998211,46,0,0.041906475,5559,5,0,0,2,3
0.999960452,50,0,4017,-1,3,0,2,0,0
0.425339527,31,0,0.437331371,4076,9,0,1,0,0
0.14184017,45,2,0.428599528,5083,25,0,2,1,2
0.896367877,60,1,0.743669788,2882,7,2,2,0,1
0.98609001,58,2,0.425431711,5095,16,1,2,0,0
0.187266409,50,0,1.485676216,1500,15,0,1,0,1
0.599618425,38,1,0.185762847,5000,10,0,0,1,1
0,27,0,0.125,1935,2,3,0,2,1
3.067762719,40,0,0.361046432,7300,7,1,2,0,4
1.529880478,49,1,0.005429418,2025,1,1,0,0,1
0.893510815,54,1,0.05426945,5269,6,1,0,0,0
0.350251884,38,1,0.830067973,2500,10,0,0,1,0
1.039456937,60,3,0.331183441,6666,14,1,2,0,1
0.165407637,54,0,0.260676779,4284,16,0,1,0,3
0.9999999,40,98,0.010938924,3290,0,98,0,98,3
0.822188136,41,1,0.809632107,7474,16,0,3,0,3
0.9999999,39,2,0.276391938,5010,2,1,1,0,1
0.9999999,46,4,0.434470767,4600,7,2,1,1,2
0.9999999,52,1,0.37175,3999,3,3,1,3,0
0.802722728,38,1,2128,-1,8,1,0,0,5
1.039989192,55,6,435,-1,8,0,0,1,1
0.786366182,62,2,0.863017751,3379,8,0,2,0,0
0.668161435,57,2,0.454403172,9583,5,3,2,1,1
0.92161148,42,3,0.180699989,8942,13,1,0,2,0
0.9999999,30,1,0.219152855,3800,4,0,0,1,2
1.249405045,26,2,0.215937039,2032,6,0,0,1,0
0.9999999,27,1,0.38969118,4500,6,1,1,1,1
0.011402842,41,1,0.450093205,5900,7,0,2,0,2
0.846212995,33,1,0.111351092,4166,5,0,0,0,0
0.025586733,54,1,67,-1,6,0,0,0,0
1.308364544,48,2,0.035383666,4860,6,1,0,2,3
1.296173045,44,4,0.243277444,3160,8,0,1,0,5
1.511145273,49,1,0.024780589,3873,1,0,0,0,0
0.633098852,43,1,0.451544447,4240,6,1,2,2,2
0.102195584,30,2,0.600067785,5900,9,0,2,0,0
0.892611036,50,6,2487,-1,14,0,2,4,0
0.333434272,58,0,0.093646212,101167,19,0,7,0,0
0.85971389,55,0,0.599348239,11046,18,7,6,6,1
1.613968598,51,5,1928,-1,5,1,0,0,3
0.186172745,59,0,0.5014995,3000,8,0,1,0,0
0.952123742,31,1,0.192903548,2000,2,4,0,1,1
0.868149281,41,0,2894,-1,11,0,2,1,0
0,57,1,0.279113753,3700,8,0,1,0,0
0.042802081,42,0,0.389851967,10267,17,0,2,0,2
0.016190925,61,0,0.988441112,3200,9,0,3,0,0
0.982229402,51,0,4865,-1,13,0,2,0,0
0.9999999,42,0,0.633788038,1905,3,1,0,1,0
2.297612046,42,1,0.806048488,4000,8,2,1,4,0
0.9999999,50,1,0.073769581,9000,3,1,0,1,0
0.507885252,43,2,0.427680725,17000,14,0,3,0,2
0.005449223,63,0,0.482445943,4300,21,0,1,0,0
0.330167555,62,0,0.593351662,4000,8,0,2,0,0
0.875984571,78,2,0.484740951,2817,9,3,0,0,0
0.340696903,48,0,0.536212914,4583,6,1,1,2,0
1.048293089,51,0,0.198844701,4500,8,1,0,1,0
0.924430228,43,0,0.016424661,4200,2,0,0,0,0
0.517572518,53,1,0.304592315,3200,11,0,0,0,1
0.9999999,55,0,1668,-1,2,5,2,0,0
0.355553704,38,0,0.506248959,6000,11,0,1,0,0
0.425135764,46,1,0.350275808,5075,10,0,1,0,1
0.9999999,28,1,0.252291576,2290,5,2,0,0,1
0.228545114,49,4,771,-1,11,0,0,1,3
0.661004193,30,0,0.147498505,5016,7,0,0,0,1
0.849551857,62,1,0.395393474,4167,21,0,0,0,0
0.746849467,55,2,0.313947504,3885,10,0,0,1,0
0.415536529,49,1,0.212504869,5133,11,1,0,0,2
1.188270576,42,1,0.197392924,536,2,1,0,0,4
0.588918504,43,1,1.04652713,7500,15,0,2,0,1
0.832222403,38,1,0.0536,3749,7,0,0,0,0
0.9999999,63,2,0.614247032,4800,5,3,3,0,0
0.008911214,42,0,1.330143541,8150,11,0,5,0,1
0.971923977,40,5,0.92037426,5236,10,4,4,0,2
0.438805722,42,1,0.748771658,7733,10,0,3,0,3
0.071934033,63,0,0.459479777,6650,20,0,1,0,1
0.087586817,37,0,0.37049259,16666,22,0,3,0,0
1.019996429,36,0,0.049723757,3800,1,0,0,0,0
0.05720006,53,0,0.857285679,4000,13,0,1,0,0
0.9999999,71,2,0.138215446,4000,4,0,0,0,0
0.261885283,44,0,0.351565852,32633,10,0,3,0,3
0.651049779,37,0,0.215900976,4200,6,0,0,0,0
1.006662225,43,0,0.166234728,2700,4,0,0,0,1
0.9999999,46,0,0,3855,0,0,0,0,1
0.9999999,57,3,0.279267664,7755,5,2,2,2,0
0.400676583,43,4,1.582256675,1160,14,0,0,1,1
0.774225774,62,3,0.80062098,4508,9,3,2,3,0
1.130492676,68,0,1719,-1,7,0,2,0,0
0.782628334,49,0,0.234640249,21500,11,0,1,0,2
1.272425249,41,2,0.451516161,3000,6,3,1,1,0
0.963398376,43,2,0.128436839,5200,6,1,0,1,2
0.395038626,66,5,0.619793402,3000,8,0,1,2,4
0.09776226,79,1,0.442852491,3070,11,0,2,0,1
0.388404838,35,0,0.312152408,8450,8,0,2,0,3
0.480211382,50,1,0.406906046,8716,14,0,1,0,0
0.073525062,45,0,0.485348803,13445,8,0,4,0,1
0,71,4,0.447393706,8325,5,2,1,1,0
0.667918638,33,2,565,-1,12,2,0,0,3
0.990377964,55,1,1637,-1,10,0,0,2,0
0.950166113,49,0,0.098757952,3300,2,0,0,1,3
0.074522872,31,0,0.388458559,2581,7,0,0,0,1
0.9999999,30,0,0.598960416,2500,4,1,1,1,0
0.592266713,38,0,0.458188282,13500,13,0,4,0,3
1.056250806,67,1,2562,-1,6,1,1,1,0
0.443891383,44,0,0.729054189,5000,12,0,3,0,1
0.251497006,33,1,2398,0,5,1,2,0,1
0.379124175,65,0,0.219862586,1600,3,0,0,0,0
0.468446487,52,0,0.516177416,4666,13,0,1,0,0
0.067752545,61,0,0.389902524,4000,13,0,2,1,0
0.591377694,53,2,0.499464477,2800,7,0,0,0,1
0.280775562,47,0,0.479014068,8600,8,0,2,0,0
0.724149789,53,0,0.63403327,11000,17,0,2,0,2
0.300506213,39,0,0.371559633,6539,13,0,2,0,6
0.944140781,30,0,0.343503419,1900,4,2,0,1,1
0.9999999,35,1,0.319822321,1800,1,0,0,0,2
0.410635746,48,0,0.085201794,2452,10,1,0,0,1
0.608595477,36,2,0.779354262,8950,20,0,3,0,2
0.830905456,38,2,1312,-1,5,1,0,0,0
0.333044464,66,0,0.996775234,3100,14,0,1,0,0
0.521135349,79,2,3879,-1,26,1,2,0,0
0.123055928,26,0,655,-1,9,0,0,0,0
0.281595841,43,1,1062,-1,7,0,0,0,0
0.869328494,40,1,0.48344095,4800,6,0,1,0,2
0.785360291,34,2,0.617794069,3000,9,0,0,0,0
0.989357036,48,0,0.526689244,6200,15,0,2,0,2
0.876017712,44,5,0.691864651,4166,14,1,1,2,3
0.902013998,49,0,0.5256386,5284,5,1,1,0,2
0.9999999,57,2,0.316170957,4000,4,0,0,2,1
0.9999999,49,1,1642,0,1,0,1,1,3
0,25,1,0.166986564,2083,5,0,0,0,0
0.031585449,78,0,0.013746563,4000,16,1,0,0,0
1.00119976,39,3,0.423878892,3500,10,0,1,0,3
1.352159468,42,0,0.055788591,2383,5,1,0,0,2
0.63091623,52,0,0.458205573,7500,5,0,2,0,0
0.072370693,47,0,1.159818646,3528,8,0,1,1,2
0.9999999,29,0,0.1919364,1760,2,1,0,0,0
0.72295082,47,3,0.136125654,5538,3,1,0,1,0
0.416430212,35,0,1153,-1,8,0,0,3,0
0.077883489,56,0,0.962233466,5533,9,0,2,0,0
1.079904433,38,4,0.374303591,11666,9,0,2,2,3
0.795811518,32,0,1.001249479,2400,5,1,1,0,0
0.080387541,49,1,3540,-1,11,1,3,0,1
0.99575892,56,1,0.853945547,4333,24,0,1,0,0
0.943449523,51,1,0.357767597,2400,3,0,0,0,0
0.244962211,51,0,0.98218166,2300,18,0,1,0,0
0.9999999,49,2,0.526303646,4333,2,1,1,0,0
0.009299768,58,0,0.065789474,18467,7,0,2,0,2
0.822942643,34,1,0.36261058,11077,12,12,3,5,0
0.883851802,67,1,0.870560379,3800,15,0,2,0,1
0.433287019,68,0,0.516895154,5178,4,0,1,0,1
0.9999999,38,1,1708,-1,5,1,1,2,0
0.9999999,38,0,0.250573496,5666,4,2,1,1,3
0.668198838,41,0,0.555294118,8924,9,0,2,0,3
0.029308142,57,0,0.644702437,9560,19,0,6,0,0
0.767854417,32,2,0.456411156,5700,8,3,0,0,2
0.31665219,67,1,0.457023933,4804,12,0,1,0,0
0.587357419,28,9,1.061077179,1800,19,0,1,0,0
0.802488336,28,2,0.784189005,2200,15,1,0,0,0
0.960939236,49,0,0.492620732,11450,13,0,5,0,1
1.009768893,39,2,0.52037752,4661,11,0,0,0,0
0.590227337,65,3,0.440890385,5345,7,0,1,0,0
0.894736842,30,2,40,-1,3,0,0,0,0
0.758419326,45,4,0.350392992,16666,6,2,2,2,1
0.239872735,48,0,0.184094256,8826,9,0,0,1,0
0.214788923,46,0,0.275033577,6700,14,0,2,0,2
0.9999999,41,0,0,-1,1,0,0,0,0
0.9999999,34,0,0.544151949,3000,4,0,2,1,2
0.157824342,29,0,0.353558926,1713,15,0,0,0,0
0.808326894,45,1,1.22106882,2600,13,0,2,0,3
0.937578027,41,2,0.282835302,1438,5,0,0,0,0
0.76606302,44,0,2.10627451,2549,26,0,1,0,0
0.555997317,52,1,1895,0,16,0,2,0,2
0.9999999,61,0,1359,-1,1,1,1,0,0
0.52251363,50,4,0.679032097,10000,18,0,3,0,2
0.125352604,60,1,0.518627657,4750,13,0,2,0,0
0.070477181,41,0,0.297284496,6333,7,0,1,0,3
0.9999999,41,1,0.402998637,2200,3,1,1,1,1
0.9999999,53,0,0.198606272,7748,1,2,1,0,3
0.850272995,48,0,1382,-1,15,0,0,0,3
1.023147514,59,5,0.55824218,5210,7,1,1,2,1
0.837010254,51,0,0.478347146,8566,12,0,1,0,1
1.506352087,45,1,0.05317991,6430,3,0,0,0,1
0.139011729,34,0,0.161655712,7150,7,0,1,2,0
1.008747813,42,4,0.18272702,3600,5,3,0,0,3
0.9999999,32,0,398,-1,2,0,0,1,-1
0.9999999,31,98,0,2200,0,98,0,98,3
0,56,0,0.230843065,6250,4,0,1,0,1
0.926586449,48,0,0.561205273,7433,15,0,2,0,0
0.9999999,46,1,1592,-1,2,2,2,0,-1
0.108536114,48,0,0.030409599,4833,6,0,0,1,0
0.9999999,24,1,0.286698828,1450,1,0,0,0,0
0.365661176,51,1,3374,-1,13,0,2,0,0
1.640718563,42,2,0.382641841,6820,3,6,2,0,0
0.849727543,47,2,1999,-1,8,0,2,0,0
0.567843297,44,1,0.448109413,2485,7,0,1,0,2
0.9999999,49,1,356,-1,0,4,0,0,2
1.180995475,51,2,571,-1,5,3,0,1,-1
0.532624327,62,1,1155,-1,6,0,0,0,0
0.558083684,49,0,0.583745451,10716,9,0,2,0,2
0.9999999,50,0,0.31934033,2000,2,3,0,0,0
0.9999999,32,0,106,-1,0,3,0,1,0
1.335548173,31,0,21,-1,1,0,0,0,0
0.133234362,71,2,0.37605588,6155,26,0,1,1,0
1.066611157,35,1,0.109618988,3201,3,1,0,0,1
0.078785236,66,1,0.158993205,14421,17,0,0,0,1
0.669538992,26,1,0.11553416,5400,11,0,0,1,1
0.9999999,49,1,0.290177456,4000,4,1,1,0,3
0.475003731,51,1,0.386441403,4675,8,0,1,3,2
0.9999999,60,98,0,1375,0,98,0,98,0
0.134779057,57,0,0.170789841,12166,8,0,2,1,0
0.9999999,62,2,0.350453614,6833,5,0,1,0,1
0.9999999,29,1,0,5300,0,0,0,0,1
0.006098161,57,0,0.77703716,6000,19,0,3,0,0
0.910205072,74,2,0.293236396,4538,10,0,1,0,1
0.976023976,28,2,0.195521791,2500,7,1,0,0,0
0.9999999,62,1,2150,0,4,0,2,0,0
0.262340081,53,4,0.589978829,2833,16,0,1,0,0
0.199083513,39,1,0.562594992,12500,8,0,4,0,1
0.122713019,52,1,2.359775141,1600,16,0,3,0,3
1.018229656,51,2,0.537820726,3000,7,3,1,0,1
0.937098534,40,0,1684,-1,2,1,1,1,0
0.9999999,54,0,437,-1,2,1,0,0,1
0.9999999,50,0,0.044630404,2150,0,0,0,0,0
0.9999999,48,0,0,-1,0,1,0,0,0
0,34,0,0.358230428,8340,11,0,3,0,0
0.9999999,51,1,0.022189349,6083,3,3,0,0,8
0.9999999,43,1,0.489461358,1280,3,3,0,0,1
0.9999999,56,3,0.817197134,6000,5,1,2,0,1
8328,39,0,21395,-1,9,0,2,1,0
0.9999999,58,0,0.004774694,3350,0,1,0,1,2
0.991008991,24,1,250,-1,8,0,0,1,0
0.194811908,39,2,0.368755048,26000,14,0,4,0,2
0.9999999,61,1,0.164151972,5500,2,4,1,0,1
0.915084915,32,0,0.485003333,4500,4,0,1,0,0
1.014492754,48,1,0.685065611,4800,13,0,2,2,2
0.9999999,28,0,50,-1,0,0,0,2,1
1.155527795,23,1,687,-1,3,1,0,1,0
0.230977484,36,0,0.606960763,4510,15,0,1,0,0
1.877076412,31,1,0.424867229,3200,5,0,2,2,0
0.895956295,42,1,2356,-1,9,0,0,0,-1
0.9999999,45,0,156,-1,1,0,0,0,2
0.699144539,53,0,0.240155297,5408,4,0,0,0,0
0.06908456,28,0,0.517197248,6250,12,0,2,0,3
0.940443634,34,2,0.124204786,3300,6,1,0,0,0
0.970553634,41,1,0.36744777,7083,10,0,1,0,0
0.814065885,48,1,0.232067511,5450,7,3,0,0,2
0.893421316,73,4,0.686796699,2665,8,3,0,1,1
1.028277635,30,0,0.043920293,2458,1,0,0,1,0
0.925713758,32,2,2.423307626,1166,4,1,1,1,0
0.0499002,30,1,0.170544126,5200,6,1,0,0,3
1.052264188,69,1,9687,-1,25,0,2,0,0
0.04047976,69,1,0.370708388,2300,7,0,0,0,0
0.947815368,30,0,849,-1,4,2,0,1,0
0.886697983,50,0,0.590842167,6791,13,0,2,0,4
0.000140843,34,0,0.150713849,18000,14,1,1,0,3
0.977617906,25,0,0.217854763,1500,7,2,0,2,0
0.44584215,47,3,0.537244694,9987,14,0,2,0,2
0.65435641,45,1,0.548854605,6416,17,0,1,1,1
0.796038432,57,3,5076,-1,13,0,2,0,0
0.626491647,35,0,0.644671066,5000,6,0,1,0,0
0.719661849,35,0,0.354300136,5150,12,0,0,0,0
1.005228758,39,6,0.241072797,6524,14,1,2,0,2
0.449908182,29,1,0.262918796,1760,3,0,0,0,0
0.9999999,42,1,0.571473207,6400,4,0,2,0,2
0,27,0,0,-1,2,0,0,2,0
0.876364287,49,0,0.429594272,7122,7,0,0,0,0
0.641592514,53,0,1099,-1,6,0,1,0,2
0.366633367,33,0,4240,-1,4,0,2,0,2
0.9999999,48,0,0.030780923,5262,1,3,0,0,0
0.048368954,53,0,0.390905355,7300,9,2,1,0,2
0.086589617,43,0,0.471103742,4221,7,0,2,0,3
1.758483034,39,0,231,-1,12,3,0,1,0
0.9999999,59,0,218,-1,3,3,0,0,0
0.65813111,46,0,0.102979404,5000,11,0,0,0,2
0.985395849,33,5,0.446868286,6050,10,0,1,0,2
0.529187377,61,0,0.261280735,3700,13,0,0,0,0
0.138129187,40,0,0.455681737,14000,16,0,3,0,0
0.93521735,45,5,0.548653106,5456,16,0,2,0,2
0.600498823,46,0,0.656268746,5000,21,0,2,0,0
0.938026549,41,1,0.614992282,14900,20,0,10,0,1
0.9999999,53,2,0.001818549,4948,1,3,0,0,0
0.9999999,29,0,0.018177687,4400,1,2,0,0,1
0.327483733,70,0,0.475074989,7000,10,0,2,0,0
0.9999999,42,0,0.383205598,3000,15,2,1,0,2
0.662359637,41,0,1290,-1,5,0,0,0,0
0.849620051,65,1,0.811621368,3200,8,0,2,1,0
1.115128449,34,1,0.132099553,4700,4,0,0,0,1
0.478152488,43,1,0.278303673,5281,6,0,1,1,3
0.9999999,50,2,0.140821459,2385,1,0,0,0,2
0.469417446,47,0,0.582075986,5500,17,0,2,0,4
0.923313557,39,0,0.277674935,2700,4,0,0,1,1
0.509674906,36,0,0.359234395,7000,9,0,1,0,2
0.101123596,21,0,0.001458789,1370,2,0,0,0,0
0.9999999,52,0,0,3200,0,0,0,0,2
1.012250161,39,0,0.402711864,1474,10,0,0,0,0
0.647252767,38,1,0.455087889,6200,13,0,1,0,0
0.9999999,46,2,0.373608431,6736,3,0,1,0,0
0.296279797,57,0,0.356989027,9750,18,0,4,0,3
1.016983017,57,1,0.155837004,1815,3,0,0,0,0
0.153026606,53,3,1.606957217,2500,11,0,1,0,0
0.5378015,50,5,0.113596746,3441,8,1,0,1,1
1.20199778,47,0,70,-1,3,0,0,0,0
0.740518962,40,1,0.153105255,12977,5,0,1,0,0
1.026993252,53,3,0.265767344,5707,21,1,0,1,1
1.016709427,72,0,0.862091939,1500,3,0,0,0,0
1.572459745,31,2,518,-1,8,3,0,1,0
0.365547546,82,1,0.218296951,6000,16,0,0,0,0
0.162160796,38,0,0.481666147,9626,12,0,3,0,1
0.927695089,41,0,0.385695059,5200,9,0,0,0,0
0.999300797,56,4,0.173376275,3725,7,1,0,4,0
0.830632561,43,1,0.835431518,6592,20,0,1,0,0
0.503856041,64,0,1.206393329,2877,11,10,1,2,0
0.943599385,54,1,0.064370412,7083,11,0,0,0,0
1.001451496,53,6,0.604779096,5816,9,0,1,1,0
0.978007331,37,1,0.373320837,3200,8,1,0,0,0
0.355289421,56,3,0.612967724,3500,5,0,2,1,0
0.397758255,43,0,0.286392405,631,13,0,0,0,0
0.070083712,58,0,0.203856006,7416,3,0,1,0,0
0.9999999,30,1,0.042263122,4400,3,1,0,0,1
0.057206038,56,0,0.493456389,13218,10,0,5,0,1
0.184198001,35,1,977,0,4,0,1,0,2
0.9999999,34,1,1330,-1,2,3,0,1,0
0.9999999,28,98,0,1664,0,98,0,98,0
0.9999999,37,0,13,-1,0,1,0,0,0
1.000316436,44,1,0.278258231,6590,7,0,0,0,1
1.000486451,42,1,0.521791188,8351,21,0,1,0,3
0.972781558,41,1,5.219269103,300,4,1,0,0,0
0.258161927,66,0,0.481724307,6100,11,0,1,1,2
0.899279518,34,2,1.357142857,1399,4,3,1,1,0
0.9999999,62,1,1323,-1,6,0,2,0,0
0.9999999,64,0,0.016720257,1554,1,1,0,0,0
1.157944814,36,1,0.072461515,6430,9,2,0,0,2
0.9999999,50,0,0.109015516,7475,2,2,0,1,0
0.9999999,51,1,418,-1,3,1,0,1,2
0.767116442,52,1,0.721561969,5300,12,3,2,4,1
1.034353529,32,0,0.43420322,1800,4,1,0,2,2
0.452690992,32,0,0.261684579,4000,9,0,0,0,0
0.940179638,66,0,0.306489729,5500,9,0,0,0,0
0.998809016,50,0,0.747897275,8916,7,0,1,0,2
1.12989445,58,6,0.940035273,1700,8,0,2,0,0
0.884744173,63,0,0.419961822,7333,9,0,1,0,0
0.392782474,48,0,0.019542494,6600,5,0,0,2,0
0.884873589,25,0,0.320441989,3800,7,0,0,0,1
0,22,0,0.139825218,800,2,0,0,0,0
1.084366253,44,3,0.257492613,4737,4,1,0,1,5
0.9999999,40,1,1571,1,4,2,2,0,1
0.9999999,54,0,0,2000,1,0,0,1,0
